664 576 1
690 1673 1
15733 1609 1
414 373 1
936 530 1
6647 414 1
282 895 1
183 1410 1
3590 1222 1
3145 1839 1
125 262 1
10830 879 1
101 1385 1
174 1286 1
1156 1139 1
8 1796 1
265 974 1
1372 1611 1
19 1542 1
3459 922 1
251 1161 1
868 1015 1
9701 742 1
267 623 1
48 1268 1
1086 598 1
1357 1084 1
270 1166 1
2547 176 1
1424 588 1
108 1005 1
2244 79 1
155 1835 1
5144 1339 1
2534 333 1
704 1226 1
1334 931 1
1956 68 1
8080 1215 1
11368 1144 1
1217 275 1
682 149 1
2026 831 1
2912 1218 1
13058 1189 1
388 1521 1
931 906 1
176 1489 1
468 147 1
839 131 1
5859 579 1
368 1619 1
656 514 1
763 830 1
134 1009 1
177 1389 1
853 1316 1
110 138 1
656 300 1
1199 1140 1
16112 1673 1
912 1831 1
2913 1455 1
665 1364 1
274 1858 1
878 48 1
17456 1863 1
901 1132 1
9055 1799 1
3756 177 1
169 150 1
1823 129 1
3581 525 1
3070 1532 1
656 584 1
10512 844 1
2261 79 1
2140 872 1
374 1299 1
13631 1717 1
703 17 1
656 280 1
717 685 1
137 820 1
1199 1126 1
105 520 1
2157 561 1
141 460 1
3223 878 1
375 1811 1
3676 1841 1
10038 773 1
2905 1606 1
551 1689 1
324 1404 1
2399 553 1
11903 1029 1
3358 1040 1
632 15 1
1106 676 1
438 1361 1
274 1014 1
156 1526 1
755 1278 1
16680 1741 1
282 462 1
274 698 1
12831 1143 1
738 18 1
1409 1161 1
265 1471 1
2582 496 1
1070 1803 1
240 1591 1
14327 1374 1
5145 1464 1
1404 42 1
328 1865 1
468 499 1
14085 1349 1
792 1006 1
656 428 1
855 1277 1
14 803 1
2856 382 1
311 1188 1
1688 1819 1
16 1836 1
636 1600 1
2012 621 1
2583 103 1
667 1834 1
3385 1702 1
5 1136 1
206 446 1
38 1370 1
375 8 1
1465 89 1
238 1085 1
1054 296 1
11899 1029 1
3555 450 1
169 554 1
1349 39 1
3268 142 1
1551 455 1
14217 1357 1
7353 1564 1
11257 940 1
1733 893 1
1915 1013 1
5 622 1
148 1158 1
2435 623 1
183 1498 1
388 53 1
11684 1230 1
5064 287 1
3898 559 1
384 1794 1
4777 593 1
176 1707 1
13436 1240 1
3404 1124 1
651 93 1
157 1888 1
4173 645 1
418 289 1
4067 196 1
2230 78 1
108 770 1
4551 1428 1
3364 952 1
10540 1586 1
963 881 1
5389 1029 1
5283 291 1
15985 1657 1
1252 303 1
5014 1292 1
2652 668 1
1041 1302 1
362 19 1
1107 1879 1
1134 847 1
987 301 1
183 916 1
1141 193 1
6 287 1
249 1826 1
328 1438 1
263 1766 1
13013 1846 1
104 956 1
38 122 1
2950 1289 1
1695 1606 1
15018 1497 1
362 1249 1
10779 874 1
992 1034 1
657 1015 1
14245 1359 1
241 259 1
990 1310 1
3955 191 1
120 921 1
1694 1701 1
171 89 1
1920 345 1
10645 857 1
10749 870 1
8342 582 1
1319 1498 1
169 1314 1
636 553 1
1041 294 1
2601 1013 1
9691 742 1
12638 1319 1
453 211 1
1407 75 1
10891 885 1
2571 1842 1
166 1450 1
2469 1181 1
139 1226 1
4132 201 1
7807 527 1
770 1435 1
582 519 1
922 1850 1
1634 700 1
763 113 1
3386 1264 1
3294 425 1
488 1692 1
14 115 1
1945 1468 1
1909 1189 1
1403 1656 1
7592 512 1
441 445 1
1532 225 1
106 119 1
4743 1071 1
631 845 1
2889 824 1
5968 790 1
5118 1146 1
6442 398 1
8771 621 1
6325 384 1
1866 1614 1
5709 1802 1
4605 1400 1
639 1580 1
7036 774 1
215 1078 1
564 453 1
1134 260 1
6877 432 1
1082 1122 1
922 881 1
2469 1832 1
994 1152 1
1436 45 1
12167 1750 1
238 739 1
298 888 1
4677 1501 1
11103 912 1
10549 850 1
651 839 1
1829 1438 1
816 556 1
5 1338 1
13093 1194 1
3340 1822 1
3495 1044 1
1386 1661 1
549 1035 1
316 633 1
6321 532 1
15578 1583 1
251 83 1
139 1184 1
629 967 1
2473 1325 1
3561 889 1
1671 881 1
2963 1631 1
777 1787 1
1930 1164 1
904 1857 1
10653 858 1
665 1639 1
1192 1681 1
792 1785 1
486 1437 1
3327 897 1
735 1672 1
5011 273 1
183 1865 1
267 1652 1
6135 595 1
11983 1042 1
1718 1835 1
11609 994 1
11643 1139 1
374 73 1
909 1217 1
765 19 1
4273 1306 1
416 35 1
1082 1178 1
291 1034 1
178 679 1
38 1665 1
11207 923 1
1718 1177 1
716 970 1
4124 200 1
6947 436 1
909 1442 1
467 658 1
1042 513 1
2754 1250 1
14781 1853 1
37 283 1
411 90 1
265 891 1
682 702 1
453 1022 1
3516 159 1
492 1266 1
1718 1796 1
651 138 1
2731 105 1
4283 526 1
899 459 1
3060 902 1
1864 861 1
160 883 1
2473 1305 1
10932 893 1
10366 820 1
668 530 1
651 932 1
241 573 1
7955 1457 1
13188 1495 1
14604 1436 1
187 643 1
3139 750 1
2905 428 1
8 1203 1
8231 709 1
178 1168 1
901 165 1
892 38 1
4276 1638 1
897 48 1
10001 767 1
3723 175 1
1209 1260 1
6341 389 1
10478 1572 1
577 1070 1
13165 1201 1
111 342 1
3019 731 1
5606 319 1
255 1527 1
206 1336 1
274 1228 1
995 237 1
289 470 1
6639 1403 1
549 163 1
2899 168 1
994 280 1
133 1690 1
1041 795 1
3204 1168 1
3528 478 1
14 558 1
11880 1578 1
362 1230 1
7117 458 1
468 902 1
38 1852 1
2301 1438 1
495 948 1
7428 1310 1
556 930 1
4320 259 1
1424 348 1
13667 1281 1
327 1015 1
911 24 1
108 1216 1
5311 293 1
8363 587 1
3301 236 1
17 881 1
485 1039 1
870 507 1
1133 633 1
498 250 1
1070 1049 1
8510 993 1
2329 250 1
249 385 1
16074 1668 1
4374 221 1
995 425 1
21 228 1
1920 1212 1
14342 1378 1
116 937 1
15684 1601 1
134 1354 1
187 1405 1
12596 1113 1
37 798 1
282 488 1
1331 414 1
1061 671 1
10760 872 1
4242 1833 1
182 1070 1
144 1372 1
1661 1029 1
951 427 1
14925 1484 1
4592 1598 1
922 1871 1
665 1040 1
156 562 1
5246 1369 1
327 595 1
740 1851 1
4450 1525 1
261 1760 1
5050 287 1
11491 977 1
656 151 1
11146 1483 1
13098 1194 1
8655 1779 1
809 24 1
158 33 1
14049 1344 1
1049 1561 1
9335 690 1
736 1717 1
951 290 1
12950 1163 1
685 1421 1
490 1213 1
631 1312 1
1633 587 1
276 953 1
651 1643 1
13964 1335 1
183 1876 1
1069 1757 1
1790 61 1
4551 260 1
798 547 1
1139 1407 1
240 328 1
9582 725 1
31 0 1
1041 908 1
10515 844 1
777 1736 1
557 505 1
2087 1017 1
4450 770 1
729 1167 1
416 42 1
1041 1425 1
13946 1335 1
1450 165 1
146 1131 1
11785 1017 1
3321 949 1
249 1514 1
1914 622 1
930 1494 1
265 988 1
2015 1258 1
704 1736 1
13109 1194 1
374 803 1
5700 329 1
3962 1059 1
7537 1075 1
14 433 1
148 1810 1
17140 1806 1
1376 1309 1
327 1455 1
1430 359 1
422 144 1
12381 1089 1
157 1128 1
3901 244 1
4552 1079 1
16 1452 1
2725 1822 1
183 617 1
238 83 1
7793 1532 1
4951 268 1
9456 1574 1
4804 749 1
7145 720 1
251 282 1
726 1461 1
1107 622 1
579 1231 1
13621 1784 1
10718 1613 1
1232 689 1
9822 1767 1
7211 1494 1
863 698 1
238 506 1
2694 1349 1
4023 193 1
106 865 1
6370 685 1
855 231 1
4817 1260 1
886 1216 1
2597 863 1
1735 430 1
10197 790 1
542 748 1
706 74 1
2405 1434 1
4930 266 1
16406 1701 1
1254 837 1
956 449 1
861 394 1
6268 1673 1
267 811 1
243 44 1
10239 897 1
858 910 1
139 1300 1
454 1460 1
3294 996 1
19 228 1
319 7 1
8739 616 1
8940 646 1
906 1344 1
1136 1012 1
1003 153 1
250 888 1
374 1521 1
142 1846 1
110 1277 1
1178 997 1
175 1539 1
448 1036 1
327 536 1
176 884 1
916 1325 1
18 378 1
2617 855 1
2140 1571 1
2015 798 1
1328 1680 1
12749 1129 1
122 467 1
299 518 1
631 495 1
1233 1260 1
3355 1681 1
1144 1454 1
176 320 1
790 302 1
12709 1853 1
1943 824 1
14892 1482 1
504 1042 1
482 1636 1
108 1103 1
1369 1167 1
19 1443 1
8794 872 1
1703 1023 1
651 776 1
741 1293 1
867 196 1
855 217 1
2856 1798 1
102 349 1
375 186 1
474 1765 1
3205 504 1
662 530 1
571 754 1
422 1771 1
103 1664 1
7999 548 1
13124 1194 1
495 127 1
178 1053 1
8331 1110 1
269 1311 1
379 1268 1
1588 52 1
448 1290 1
263 1450 1
7164 464 1
277 1080 1
1938 226 1
1372 1654 1
4541 964 1
158 1598 1
133 313 1
130 711 1
2469 906 1
15028 1498 1
647 1009 1
744 1823 1
263 1728 1
379 1545 1
3310 1279 1
3587 166 1
2744 1806 1
6900 1552 1
2717 1885 1
3963 191 1
6284 1256 1
1239 36 1
8107 559 1
948 1195 1
1335 530 1
137 168 1
449 358 1
182 1323 1
1103 31 1
3403 1770 1
1307 689 1
484 737 1
2283 803 1
139 1261 1
1 452 1
240 105 1
14 1686 1
5725 1563 1
416 1867 1
6140 1558 1
10255 805 1
241 1191 1
5108 276 1
2511 1227 1
2485 262 1
5885 993 1
7213 473 1
240 1180 1
10825 879 1
651 1496 1
1199 1259 1
4355 220 1
16419 1702 1
4140 355 1
438 491 1
1067 1279 1
179 355 1
1336 930 1
46 470 1
8809 625 1
1085 167 1
11352 955 1
656 1107 1
263 524 1
206 1039 1
103 1665 1
1041 1299 1
1148 996 1
4463 1012 1
1678 1048 1
106 246 1
793 375 1
157 1295 1
16648 1738 1
2117 752 1
532 1229 1
234 1188 1
40 69 1
3139 1540 1
1057 1477 1
3807 181 1
38 279 1
15030 1793 1
9096 663 1
269 888 1
274 152 1
106 1137 1
282 10 1
4890 264 1
2590 775 1
2675 362 1
2783 668 1
659 1420 1
6400 393 1
206 531 1
10124 1693 1
3385 245 1
251 1014 1
121 1689 1
4769 1826 1
9756 745 1
1796 763 1
3009 1676 1
0 246 1
1012 487 1
3382 703 1
338 1472 1
3062 1870 1
1179 398 1
448 1060 1
327 1330 1
411 540 1
11404 963 1
909 1740 1
4875 546 1
9310 1726 1
2564 1095 1
947 527 1
9157 672 1
248 153 1
2925 285 1
16 521 1
38 1740 1
846 883 1
14743 1462 1
4129 438 1
1903 1795 1
418 1449 1
549 704 1
5169 282 1
837 202 1
3522 660 1
1610 53 1
867 1850 1
13520 1254 1
462 778 1
2489 925 1
7578 1888 1
12538 1106 1
1520 334 1
1835 1822 1
3323 1526 1
260 227 1
2029 1744 1
648 1556 1
159 118 1
1319 1290 1
1771 804 1
1055 467 1
1197 1004 1
3300 145 1
21 873 1
38 840 1
474 1331 1
4 1433 1
11533 1529 1
3886 1398 1
484 1555 1
2379 1050 1
282 586 1
2031 760 1
10640 856 1
5248 626 1
1452 46 1
983 26 1
5637 322 1
640 1449 1
4667 1829 1
11276 945 1
14557 1427 1
5507 1549 1
969 63 1
26 348 1
1327 38 1
139 691 1
867 672 1
20 125 1
805 703 1
11748 1848 1
2215 78 1
265 1039 1
243 1383 1
416 1327 1
1753 336 1
156 979 1
4939 477 1
3309 1031 1
1686 57 1
161 280 1
3229 1369 1
1963 875 1
247 746 1
3065 1423 1
327 1640 1
790 762 1
242 1499 1
11176 920 1
3212 137 1
1952 471 1
11223 930 1
861 948 1
327 1345 1
244 634 1
11433 1451 1
7896 539 1
103 1300 1
280 913 1
320 712 1
15480 1563 1
243 64 1
158 85 1
7151 1512 1
657 1781 1
1758 1587 1
7599 512 1
3321 348 1
183 344 1
666 1641 1
148 1352 1
726 926 1
7743 1018 1
994 1238 1
2574 98 1
9094 663 1
237 1597 1
668 688 1
14842 1471 1
378 795 1
2783 1079 1
1013 1084 1
1026 1146 1
2319 1357 1
13 1000 1
1758 59 1
2109 933 1
251 776 1
250 1636 1
790 80 1
10629 856 1
1738 1388 1
10086 778 1
6855 1066 1
128 230 1
1516 1079 1
922 1041 1
568 1055 1
169 1365 1
239 5 1
6752 1675 1
11603 1677 1
282 1175 1
5484 677 1
3576 1422 1
15260 1538 1
790 368 1
4550 403 1
3255 142 1
12046 1049 1
327 691 1
2734 1612 1
997 1388 1
13139 1198 1
325 632 1
3135 670 1
3626 1673 1
1936 1680 1
1138 1840 1
2017 71 1
998 868 1
4856 1307 1
3605 1405 1
581 745 1
1073 983 1
236 4 1
398 871 1
1958 1582 1
395 134 1
244 669 1
240 917 1
9506 715 1
639 1771 1
569 1247 1
3176 937 1
4539 1424 1
12423 1092 1
1325 151 1
178 534 1
7996 564 1
1167 686 1
4059 548 1
328 304 1
3375 1777 1
3230 1538 1
104 1134 1
8088 613 1
265 1183 1
1186 34 1
2767 1704 1
157 1241 1
3560 163 1
2283 80 1
9266 825 1
737 1627 1
2283 109 1
31 449 1
169 562 1
1416 1380 1
1069 179 1
13975 1883 1
4522 522 1
1777 591 1
4644 242 1
2590 364 1
16293 1687 1
327 602 1
9660 736 1
2875 364 1
333 1564 1
835 1828 1
553 1598 1
10500 839 1
37 605 1
3139 1182 1
3906 343 1
15386 1552 1
16 760 1
8 556 1
742 1033 1
1353 617 1
835 1817 1
11389 1159 1
280 643 1
317 7 1
265 139 1
12072 1875 1
1718 1464 1
909 513 1
38 458 1
305 1043 1
855 62 1
289 947 1
2157 77 1
1699 1250 1
169 374 1
6130 446 1
8235 1682 1
1192 1754 1
9838 752 1
726 1866 1
387 1736 1
1424 1670 1
580 1064 1
5516 314 1
411 586 1
1708 855 1
483 458 1
8569 908 1
1328 1704 1
3557 1216 1
803 796 1
249 1207 1
771 1387 1
370 335 1
1903 575 1
490 1233 1
475 1267 1
5518 314 1
532 836 1
9026 657 1
2873 1058 1
183 457 1
3762 179 1
3599 168 1
2121 965 1
14 284 1
5235 1781 1
1822 711 1
909 177 1
839 657 1
657 1072 1
131 1494 1
10058 774 1
5739 334 1
241 138 1
8302 577 1
176 1441 1
2856 410 1
20 1505 1
240 834 1
38 1658 1
8367 625 1
3288 1416 1
814 1123 1
1462 1101 1
3421 154 1
362 491 1
156 1290 1
4448 1497 1
416 309 1
277 532 1
3198 136 1
122 169 1
3969 609 1
1641 1610 1
1195 1217 1
773 396 1
391 1131 1
3976 691 1
7537 1338 1
6413 393 1
16666 1741 1
478 1450 1
678 1727 1
2372 195 1
4609 240 1
2113 1043 1
1325 418 1
10603 1260 1
152 312 1
1452 975 1
11201 922 1
2468 1159 1
2031 831 1
4064 1349 1
179 1059 1
166 1143 1
11117 913 1
9035 658 1
4642 242 1
988 1246 1
1424 1570 1
5096 1288 1
14 1327 1
475 68 1
4307 215 1
7430 488 1
15584 1617 1
293 1257 1
340 1561 1
1041 989 1
11215 1379 1
389 1877 1
896 620 1
682 16 1
1400 1068 1
17 1102 1
3000 366 1
227 201 1
416 1181 1
274 723 1
150 3 1
355 714 1
182 1222 1
916 387 1
1197 296 1
1301 1678 1
2526 93 1
103 1757 1
3385 296 1
496 294 1
3017 209 1
69 238 1
17008 1791 1
6561 409 1
162 436 1
997 1826 1
6311 384 1
647 442 1
237 640 1
7220 473 1
136 1720 1
558 1262 1
164 1282 1
4030 194 1
176 269 1
17379 1848 1
277 1830 1
415 218 1
156 762 1
2369 1169 1
8 1352 1
9689 742 1
811 1314 1
4594 649 1
3718 245 1
1430 1003 1
7153 1148 1
14 1653 1
691 855 1
1060 881 1
15177 1527 1
291 1384 1
580 1157 1
14408 1394 1
8330 1112 1
14226 1357 1
454 987 1
15416 1552 1
1142 515 1
1735 402 1
10580 853 1
657 1666 1
1010 976 1
4864 719 1
8128 1530 1
5367 1886 1
121 1757 1
656 804 1
1202 35 1
3234 942 1
183 826 1
425 66 1
239 310 1
17167 1808 1
2604 863 1
14964 1492 1
4 125 1
1027 1500 1
1450 1064 1
3303 756 1
2897 379 1
240 868 1
740 197 1
2714 648 1
255 116 1
277 717 1
2788 1164 1
368 1736 1
156 1019 1
277 204 1
1633 187 1
656 120 1
3317 245 1
4608 862 1
371 340 1
251 619 1
631 462 1
336 1821 1
833 21 1
8667 613 1
3449 155 1
4488 231 1
4268 211 1
434 218 1
1769 1704 1
798 552 1
2767 712 1
3920 300 1
2459 742 1
1812 1205 1
9437 1681 1
5796 583 1
478 289 1
664 819 1
5066 274 1
298 751 1
1060 1396 1
476 750 1
8364 587 1
2501 478 1
753 1815 1
13036 1174 1
715 161 1
647 1636 1
1384 1162 1
380 1682 1
14 1249 1
244 561 1
9809 749 1
1848 63 1
448 176 1
38 1188 1
4497 1691 1
6233 1685 1
17555 1883 1
178 1608 1
667 974 1
3234 632 1
5937 346 1
371 1833 1
11410 1487 1
111 182 1
14191 1355 1
1677 824 1
633 250 1
9424 701 1
878 80 1
244 550 1
7322 1548 1
4322 408 1
8165 564 1
422 684 1
14787 1791 1
110 1415 1
629 1082 1
414 128 1
5658 1454 1
591 531 1
468 1576 1
293 1023 1
6701 417 1
2202 522 1
815 20 1
6653 660 1
111 716 1
1342 1427 1
4013 193 1
266 1709 1
206 619 1
15208 1531 1
11510 982 1
3379 1660 1
1979 886 1
178 633 1
4318 916 1
6762 423 1
408 83 1
4155 203 1
103 1184 1
1676 1056 1
1384 1158 1
1108 1721 1
1065 837 1
391 296 1
7829 532 1
3746 1340 1
176 1227 1
1863 1876 1
357 1156 1
2179 1773 1
3377 715 1
21 412 1
108 1700 1
475 1347 1
2889 438 1
872 555 1
3139 1628 1
967 210 1
7036 488 1
2370 1338 1
10435 1402 1
130 2 1
353 232 1
234 776 1
5843 996 1
630 1235 1
3488 1356 1
436 979 1
293 577 1
3763 486 1
1556 51 1
3545 1042 1
12853 1146 1
3010 499 1
4 1510 1
6364 389 1
1777 80 1
1075 1544 1
8486 912 1
4879 283 1
11726 1007 1
328 935 1
1331 1546 1
2062 73 1
512 407 1
909 302 1
24 1314 1
177 1691 1
206 1500 1
2783 374 1
6173 368 1
247 1436 1
987 814 1
1197 1543 1
291 1880 1
948 337 1
2299 1222 1
1045 963 1
4446 1176 1
695 863 1
932 1145 1
110 1595 1
5 1883 1
161 214 1
818 1446 1
805 1232 1
11385 1535 1
896 1242 1
3443 1046 1
729 1775 1
248 311 1
868 292 1
3624 255 1
14747 1462 1
1298 486 1
7502 496 1
1049 598 1
3116 1366 1
1529 49 1
759 933 1
278 1313 1
14032 1342 1
1593 1795 1
14 268 1
11495 1277 1
101 114 1
5647 1796 1
4893 852 1
5069 769 1
11482 975 1
202 439 1
16301 1689 1
651 394 1
16080 1669 1
855 953 1
469 10 1
920 130 1
2594 830 1
496 387 1
5684 327 1
2976 298 1
840 156 1
438 848 1
176 381 1
108 709 1
3414 859 1
2712 251 1
16278 1687 1
378 796 1
14 1813 1
272 1818 1
248 1548 1
6673 415 1
15034 1617 1
8023 1164 1
1541 141 1
887 1506 1
911 456 1
609 14 1
3068 126 1
147 183 1
870 354 1
2412 272 1
12346 1875 1
8576 607 1
1392 894 1
805 1545 1
4114 555 1
654 324 1
2919 116 1
13692 1287 1
4781 327 1
802 1871 1
917 1143 1
7451 490 1
4227 207 1
1633 605 1
46 324 1
206 643 1
436 902 1
13946 1332 1
2142 76 1
450 148 1
38 1176 1
101 2 1
919 802 1
831 1132 1
987 1449 1
431 26 1
147 206 1
3722 808 1
496 473 1
13582 1759 1
998 1212 1
10709 1790 1
461 1204 1
174 973 1
4158 983 1
799 944 1
4472 1639 1
1257 877 1
14750 1463 1
156 1212 1
5700 1184 1
16286 1687 1
26 270 1
1055 189 1
293 652 1
1630 1796 1
16024 1663 1
1055 781 1
512 35 1
880 221 1
880 302 1
935 1196 1
38 680 1
10530 1244 1
355 943 1
1024 337 1
549 316 1
659 194 1
1869 153 1
763 701 1
1450 868 1
1945 513 1
10496 1161 1
6648 951 1
585 14 1
304 675 1
7233 474 1
3762 1433 1
7369 920 1
918 840 1
1150 848 1
378 1539 1
3949 1177 1
16117 1673 1
935 1832 1
11157 1042 1
1476 1750 1
1574 384 1
1202 281 1
2344 867 1
9413 1544 1
249 800 1
3389 813 1
7075 1027 1
148 530 1
6111 518 1
103 662 1
860 1307 1
270 734 1
8406 590 1
2675 1744 1
12556 1106 1
267 11 1
7821 1729 1
1476 73 1
6316 384 1
1244 36 1
994 545 1
374 754 1
1582 52 1
10250 804 1
6059 360 1
10063 774 1
3374 684 1
651 771 1
371 1607 1
816 296 1
6932 436 1
15587 1585 1
7201 468 1
237 328 1
8523 603 1
1866 1612 1
1294 528 1
5258 1150 1
1670 56 1
174 1761 1
9611 1789 1
4069 196 1
1496 1678 1
14075 1349 1
1954 801 1
10661 955 1
4856 1063 1
14597 1435 1
2961 484 1
321 1346 1
651 1412 1
1365 1074 1
1474 1197 1
2151 624 1
476 1837 1
6247 377 1
258 942 1
178 860 1
812 20 1
12979 1411 1
2532 118 1
387 1854 1
11385 959 1
16747 1747 1
1055 1211 1
152 371 1
16871 1765 1
798 1221 1
156 584 1
4666 243 1
5094 1288 1
3634 508 1
4586 238 1
692 17 1
1007 1315 1
2028 213 1
2786 703 1
250 654 1
1372 161 1
1952 1612 1
695 649 1
1349 1177 1
992 1786 1
2469 1525 1
9692 1700 1
379 142 1
12214 1816 1
1368 361 1
1041 1067 1
171 277 1
7226 1115 1
263 751 1
1503 76 1
293 1045 1
540 73 1
4130 200 1
237 130 1
3125 670 1
1375 667 1
9055 1718 1
1895 763 1
3879 1743 1
695 1754 1
3259 142 1
5754 1673 1
3286 743 1
16632 1734 1
483 1279 1
3277 939 1
704 17 1
2470 938 1
298 978 1
564 280 1
1645 1254 1
2068 1811 1
1370 221 1
768 555 1
2569 97 1
730 17 1
2631 101 1
1866 595 1
37 1363 1
15338 1550 1
3132 1124 1
3216 918 1
3018 1145 1
248 1186 1
103 265 1
3234 1181 1
9419 1705 1
122 992 1
14 1785 1
992 1045 1
1371 606 1
1606 678 1
170 1389 1
729 417 1
4454 1140 1
411 935 1
2754 1198 1
1372 1089 1
3277 1720 1
3009 141 1
726 1280 1
1678 56 1
15305 1544 1
1073 407 1
1075 1217 1
176 1419 1
4279 910 1
1864 1095 1
7006 443 1
112 1344 1
667 648 1
7455 491 1
12607 1113 1
101 598 1
11056 1681 1
142 1103 1
170 487 1
476 1212 1
637 1072 1
637 1246 1
4283 214 1
13229 1206 1
4670 255 1
15566 1582 1
256 981 1
15 1512 1
10785 874 1
1777 1283 1
16 1867 1
3224 1018 1
4344 1792 1
481 634 1
280 1773 1
2725 1464 1
1357 132 1
1072 1356 1
8387 1133 1
456 643 1
16561 1725 1
447 122 1
375 1494 1
242 665 1
6800 426 1
3783 1538 1
9195 677 1
282 551 1
450 96 1
1055 1216 1
1411 1317 1
249 1174 1
8766 621 1
4234 1002 1
149 199 1
1386 489 1
914 970 1
9456 950 1
278 1333 1
2306 1400 1
3918 1069 1
4471 230 1
7452 731 1
106 144 1
2496 1752 1
3174 135 1
16272 1687 1
11319 949 1
1055 741 1
7945 1535 1
861 386 1
110 1553 1
269 1024 1
2910 200 1
103 1524 1
9686 742 1
16 698 1
6514 405 1
2543 601 1
448 465 1
4910 764 1
1143 33 1
3694 714 1
749 42 1
5118 380 1
442 1233 1
1633 1058 1
12712 1124 1
467 1845 1
21 638 1
259 590 1
1051 29 1
10230 795 1
4723 247 1
2535 815 1
932 935 1
5 882 1
1755 59 1
278 1548 1
9340 1122 1
375 21 1
247 44 1
414 1750 1
2959 117 1
10951 1143 1
251 85 1
282 51 1
1416 1161 1
243 1504 1
177 1607 1
173 1606 1
828 461 1
868 375 1
856 1418 1
4314 216 1
674 1122 1
2557 1115 1
1476 1183 1
1788 138 1
12968 1804 1
250 776 1
715 774 1
9452 702 1
12847 1144 1
558 13 1
557 167 1
1041 1655 1
807 822 1
992 225 1
964 257 1
2514 434 1
8412 720 1
1435 1416 1
159 1347 1
9313 1726 1
355 595 1
6369 1577 1
179 1691 1
1866 568 1
3137 978 1
998 1877 1
9482 710 1
391 1509 1
6688 1844 1
11554 986 1
5072 276 1
2465 89 1
187 380 1
386 1263 1
904 36 1
13643 1275 1
416 1593 1
8328 581 1
166 965 1
1446 1476 1
444 934 1
9707 1264 1
1418 495 1
665 1270 1
148 380 1
303 153 1
391 598 1
8128 560 1
15957 1650 1
152 1756 1
487 1763 1
3513 1512 1
568 1372 1
1920 1390 1
301 918 1
3047 123 1
274 22 1
10981 899 1
2726 104 1
214 1011 1
16 776 1
183 780 1
3041 881 1
7500 1750 1
249 1610 1
4300 214 1
3534 514 1
9527 1856 1
241 643 1
1042 1233 1
328 499 1
140 1111 1
282 1034 1
1004 1765 1
4958 270 1
282 1873 1
654 1600 1
14 1000 1
375 489 1
2386 165 1
21 421 1
7617 1073 1
425 1348 1
270 212 1
7824 1883 1
12578 1109 1
16 1235 1
4138 202 1
293 90 1
461 1370 1
2678 1224 1
7585 512 1
1935 1702 1
5545 315 1
238 829 1
240 439 1
10797 875 1
454 924 1
15948 1856 1
9931 1382 1
3909 543 1
1156 824 1
2226 949 1
1522 49 1
104 772 1
651 729 1
237 231 1
907 689 1
2733 291 1
238 792 1
465 1211 1
462 1585 1
744 241 1
219 239 1
2772 108 1
1474 268 1
33 380 1
765 1079 1
2214 84 1
416 1832 1
16469 1706 1
1773 1484 1
281 1636 1
391 1494 1
2322 1178 1
1696 57 1
2547 1317 1
11331 951 1
5298 1680 1
490 1620 1
4 1753 1
5650 323 1
8180 1891 1
2869 1048 1
244 534 1
397 1484 1
8861 633 1
582 1813 1
24 370 1
1504 49 1
719 238 1
8458 1484 1
255 1075 1
13181 1202 1
10901 885 1
2721 768 1
15279 1540 1
1957 669 1
5466 857 1
2327 1497 1
5357 298 1
11458 972 1
359 914 1
182 179 1
15720 1605 1
2 1510 1
878 292 1
12088 1052 1
1773 382 1
156 860 1
38 1790 1
7036 1200 1
405 150 1
5555 1859 1
5127 1428 1
421 621 1
6479 1060 1
909 1849 1
10567 851 1
21 252 1
2475 1514 1
1349 575 1
273 1608 1
798 1057 1
240 1424 1
431 1707 1
174 473 1
112 1059 1
156 765 1
3127 862 1
176 784 1
1896 1171 1
2452 1191 1
102 790 1
1308 1777 1
12937 1159 1
1753 1197 1
5385 360 1
2897 897 1
11247 1056 1
496 1008 1
3860 183 1
17503 1875 1
2533 1372 1
1156 1650 1
3054 1843 1
131 1286 1
631 814 1
1032 1321 1
38 1490 1
3980 1677 1
1141 496 1
421 54 1
11376 958 1
3560 1757 1
7161 1141 1
1375 589 1
5463 1486 1
1133 54 1
1957 748 1
14972 1492 1
851 386 1
14 1002 1
567 985 1
580 1087 1
13221 1206 1
2058 876 1
1424 1641 1
10099 780 1
112 1139 1
2602 1007 1
8873 636 1
7494 1783 1
3176 1393 1
2087 595 1
176 931 1
249 1329 1
410 1200 1
48 461 1
7809 527 1
816 898 1
855 746 1
436 810 1
5790 337 1
3432 180 1
1041 1134 1
4712 1698 1
375 1282 1
7718 999 1
2538 963 1
741 885 1
15569 1582 1
23 0 1
715 33 1
3846 1376 1
914 453 1
964 617 1
896 1001 1
7075 688 1
564 500 1
6358 389 1
476 1436 1
4764 1796 1
1621 1493 1
8239 801 1
108 1241 1
1131 1754 1
3165 1212 1
111 1184 1
2750 909 1
249 483 1
11825 1025 1
8181 564 1
3438 154 1
2376 86 1
7834 532 1
14315 1370 1
8461 596 1
183 545 1
2535 979 1
298 1188 1
63 1 1
244 905 1
21 833 1
170 844 1
8039 646 1
16595 1728 1
7167 466 1
2486 1103 1
10346 1744 1
279 1883 1
15163 1524 1
156 1131 1
249 1451 1
131 1640 1
3336 148 1
176 1247 1
251 981 1
108 795 1
798 977 1
911 172 1
683 97 1
1254 1649 1
156 146 1
129 590 1
2114 75 1
206 942 1
2735 105 1
1754 704 1
245 1548 1
1065 1003 1
685 937 1
458 10 1
