438 6967 1
345 3283 1
411 2748 1
1429 14576 1
13 563 1
360 6070 1
781 4797 1
537 1359 1
476 438 1
1253 5141 1
66 467 1
1830 122 1
1891 15542 1
1363 2627 1
734 1422 1
780 4148 1
1732 461 1
241 4616 1
427 1372 1
1281 8807 1
1426 856 1
847 14 1
968 238 1
715 4082 1
401 6476 1
573 8254 1
1007 11730 1
1611 103 1
75 278 1
817 38 1
421 6746 1
1168 12975 1
857 10646 1
319 4059 1
1669 13617 1
448 436 1
685 4174 1
1778 16930 1
746 3478 1
119 12 1
1582 13881 1
1303 12837 1
1608 851 1
106 2757 1
1315 38 1
1387 656 1
1355 14199 1
1326 441 1
68 1950 1
1176 251 1
755 274 1
134 174 1
1462 14735 1
1326 343 1
1301 2472 1
1273 133 1
15 631 1
1863 10218 1
1101 12502 1
615 4802 1
172 3685 1
1358 14229 1
1406 2606 1
131 4 1
1179 13042 1
1864 646 1
1520 382 1
1063 12206 1
294 152 1
1082 110 1
1516 108 1
67 790 1
489 7449 1
161 2514 1
1858 854 1
497 6546 1
638 964 1
240 4605 1
395 488 1
246 178 1
790 1248 1
80 867 1
130 3121 1
1371 304 1
829 43 1
1642 3009 1
61 1789 1
766 579 1
1578 368 1
1157 684 1
86 121 1
786 2408 1
402 2728 1
199 1676 1
409 6421 1
1102 1862 1
1065 12245 1
471 1368 1
1658 110 1
1647 3047 1
1228 206 1
310 46 1
570 2316 1
1168 5124 1
746 16 1
1321 476 1
1525 3137 1
165 494 1
142 3252 1
936 685 1
1242 490 1
284 3168 1
97 936 1
415 6683 1
1048 12036 1
31 1112 1
692 9354 1
583 483 1
269 425 1
1385 10359 1
593 959 1
735 1474 1
1013 2606 1
94 368 1
296 1474 1
721 760 1
1328 12431 1
894 449 1
443 4788 1
849 1601 1
1541 1197 1
1537 436 1
322 5627 1
11 488 1
639 7055 1
1662 3214 1
391 6378 1
1271 1881 1
847 3169 1
644 8918 1
1378 651 1
1057 147 1
237 362 1
1360 5 1
1809 659 1
1691 8770 1
442 851 1
942 1557 1
532 255 1
1789 16988 1
1222 1372 1
1750 1633 1
841 1970 1
1164 101 1
1658 16 1
689 6728 1
1859 141 1
1501 214 1
1532 11655 1
1436 482 1
466 206 1
426 2785 1
79 2259 1
534 251 1
635 8870 1
738 870 1
257 8 1
44 1421 1
84 542 1
1709 244 1
1093 4046 1
491 477 1
142 3244 1
1600 585 1
962 147 1
1146 174 1
861 657 1
280 1297 1
759 998 1
1314 202 1
1645 15931 1
619 495 1
221 2910 1
1868 17475 1
1711 918 1
1295 5958 1
296 169 1
266 929 1
1546 928 1
71 110 1
1505 15063 1
463 1001 1
46 38 1
694 676 1
583 704 1
649 1962 1
238 4379 1
913 567 1
1642 3228 1
724 1557 1
59 183 1
763 9959 1
404 2898 1
895 647 1
1372 815 1
848 179 1
830 10440 1
438 12 1
328 596 1
234 4523 1
1765 491 1
842 159 1
1827 17273 1
429 2992 1
5 256 1
967 3009 1
1621 131 1
1157 7977 1
1614 851 1
837 3338 1
62 1818 1
278 2113 1
776 214 1
1029 108 1
125 237 1
318 3613 1
1337 467 1
1553 488 1
998 11671 1
1001 2296 1
1115 42 1
482 0 1
771 232 1
239 4 1
980 414 1
1440 3755 1
568 1359 1
477 7315 1
1481 1855 1
2 112 1
1393 136 1
1627 15847 1
1780 7211 1
822 146 1
1060 490 1
99 178 1
1408 362 1
1707 13720 1
1118 627 1
1201 2904 1
872 10769 1
1688 5404 1
90 2469 1
915 304 1
1659 1151 1
601 2620 1
1747 998 1
779 928 1
272 161 1
1419 11503 1
1684 11359 1
1202 1082 1
640 158 1
370 880 1
88 2438 1
1803 17103 1
949 11307 1
987 3886 1
1501 856 1
787 110 1
1819 8243 1
488 3763 1
1117 12638 1
1235 274 1
335 1103 1
1555 156 1
584 1195 1
165 1419 1
1766 272 1
1815 10152 1
1470 14821 1
1449 249 1
358 178 1
744 9722 1
800 5959 1
1715 4963 1
289 5247 1
738 176 1
300 674 1
574 8275 1
169 370 1
1219 515 1
441 5 1
1548 418 1
1811 1334 1
1368 9871 1
857 448 1
116 328 1
880 4010 1
25 958 1
11 479 1
1199 1070 1
63 956 1
527 8 1
270 31 1
349 705 1
986 11552 1
997 465 1
893 1744 1
1760 9318 1
1575 571 1
694 905 1
1257 3845 1
1618 183 1
76 2143 1
146 1474 1
1714 375 1
1471 14833 1
865 2875 1
437 1844 1
552 851 1
1037 414 1
565 8194 1
415 6684 1
454 295 1
40 1368 1
943 11271 1
570 762 1
417 6699 1
1284 179 1
926 1147 1
354 759 1
1737 4498 1
392 266 1
1149 1372 1
960 6533 1
1721 16538 1
579 914 1
1813 2070 1
405 4859 1
910 1689 1
612 8642 1
1529 15201 1
84 2339 1
113 454 1
1543 15296 1
38 1319 1
993 2500 1
1100 112 1
674 1541 1
1275 13639 1
1363 12660 1
897 145 1
626 4321 1
860 1881 1
758 178 1
69 483 1
1375 4541 1
583 394 1
937 4737 1
1803 447 1
1696 16342 1
764 3496 1
1882 1155 1
343 5904 1
92 1041 1
1228 2029 1
1000 11682 1
464 1041 1
159 3529 1
1844 458 1
6 245 1
338 5819 1
81 2303 1
1466 4713 1
446 280 1
518 3432 1
1289 108 1
359 179 1
1361 187 1
1632 493 1
1267 278 1
1760 239 1
1184 1383 1
1504 273 1
938 3133 1
1500 3401 1
1314 44 1
1589 3719 1
28 1025 1
397 431 1
1566 4232 1
1712 497 1
867 641 1
1785 2978 1
925 26 1
824 1377 1
558 4154 1
716 483 1
330 386 1
505 7551 1
1360 14254 1
579 30 1
1810 379 1
759 1132 1
1524 1107 1
1466 1980 1
122 868 1
1119 175 1
1155 1199 1
1284 461 1
1015 10366 1
1507 2725 1
348 5958 1
1867 13055 1
563 793 1
503 38 1
1690 281 1
863 10619 1
1096 483 1
1787 137 1
812 10298 1
80 1633 1
324 798 1
551 425 1
1237 1796 1
849 199 1
989 11567 1
1744 16718 1
1644 110 1
1195 282 1
1717 651 1
1275 1570 1
1493 164 1
1662 1976 1
937 494 1
237 1474 1
1301 13797 1
907 379 1
1276 909 1
403 1611 1
1728 476 1
1625 4018 1
768 2301 1
1086 7439 1
429 156 1
1334 3227 1
675 494 1
1077 1209 1
1701 695 1
186 3006 1
489 7435 1
1383 259 1
449 7050 1
1738 5260 1
1106 12561 1
574 8266 1
338 5802 1
1354 8473 1
441 237 1
1732 328 1
430 936 1
1605 2471 1
0 38 1
1212 666 1
464 108 1
518 7689 1
1742 155 1
1346 1941 1
1377 834 1
1580 1866 1
1279 145 1
774 10061 1
768 3609 1
1778 103 1
589 657 1
1814 386 1
1086 2468 1
1883 17546 1
91 16 1
56 182 1
1773 1577 1
72 317 1
111 2853 1
1240 1529 1
453 7086 1
139 293 1
1035 1718 1
903 241 1
517 289 1
789 391 1
120 488 1
514 2673 1
1498 169 1
655 416 1
19 759 1
5 255 1
102 1752 1
359 642 1
130 249 1
604 4 1
305 4488 1
223 152 1
1534 1049 1
641 3221 1
67 1308 1
1699 16358 1
544 5735 1
1729 1868 1
291 2729 1
1675 2541 1
1142 1359 1
1375 1634 1
356 6021 1
1860 166 1
697 760 1
43 274 1
702 2284 1
953 1826 1
602 139 1
1539 6221 1
946 531 1
407 391 1
726 861 1
87 2419 1
1215 2408 1
1561 1055 1
558 8097 1
736 139 1
1512 816 1
154 3417 1
510 1082 1
590 2391 1
98 2579 1
280 3143 1
1478 1671 1
796 3357 1
945 5318 1
177 800 1
574 8274 1
1712 512 1
575 380 1
573 261 1
1323 13901 1
1315 259 1
36 1238 1
1679 16190 1
374 6224 1
62 1820 1
960 668 1
1102 968 1
1423 38 1
69 31 1
1399 554 1
1635 283 1
413 6623 1
1536 3705 1
1509 685 1
88 336 1
394 309 1
1490 16 1
204 4175 1
256 4793 1
1541 678 1
497 7514 1
1224 2312 1
582 6208 1
169 3612 1
1003 291 1
35 291 1
1571 1816 1
1754 1336 1
1563 1764 1
965 4018 1
647 2284 1
516 7659 1
512 2678 1
876 1357 1
1374 156 1
53 177 1
771 405 1
769 1372 1
495 4 1
801 494 1
1175 328 1
981 265 1
1027 5260 1
912 11112 1
1537 901 1
1882 13064 1
1470 112 1
697 3898 1
1006 103 1
331 237 1
926 1641 1
1658 21 1
17 727 1
1559 1962 1
1531 660 1
282 1631 1
671 906 1
787 4858 1
1046 12023 1
449 951 1
1150 554 1
968 2014 1
1654 177 1
1516 7059 1
949 465 1
1114 129 1
1027 2352 1
1541 802 1
1278 386 1
1262 13566 1
1131 811 1
1748 5271 1
999 251 1
1570 116 1
1861 327 1
1687 4550 1
134 3171 1
1786 481 1
37 1256 1
1341 1836 1
763 1597 1
1829 14 1
1574 2533 1
1525 930 1
400 964 1
529 148 1
76 2150 1
1684 16248 1
991 3283 1
273 5018 1
790 3783 1
324 461 1
708 932 1
664 1476 1
546 6944 1
1415 651 1
453 2468 1
583 391 1
1555 382 1
1685 1667 1
449 967 1
1567 467 1
95 2539 1
575 157 1
1855 1565 1
1328 1695 1
1549 1735 1
792 274 1
1604 266 1
82 467 1
1748 16749 1
631 244 1
412 3322 1
1357 3894 1
779 781 1
1174 930 1
240 1204 1
880 10839 1
168 3603 1
767 139 1
526 7793 1
1110 1743 1
1673 1093 1
1608 195 1
1694 10725 1
371 176 1
565 8218 1
749 9821 1
989 11566 1
556 1474 1
1073 12302 1
885 255 1
0 34 1
271 4994 1
688 1359 1
1262 56 1
1198 919 1
1637 156 1
366 1138 1
573 188 1
574 8272 1
324 492 1
389 3531 1
1296 987 1
1608 247 1
1599 217 1
1259 1359 1
820 119 1
1359 14239 1
1230 9628 1
548 8015 1
1476 495 1
416 1012 1
1054 12104 1
553 255 1
659 3401 1
190 1202 1
1212 265 1
47 1057 1
31 391 1
646 7032 1
1389 176 1
864 416 1
764 9965 1
939 486 1
1703 16432 1
1852 15325 1
1121 12674 1
265 816 1
1235 237 1
948 2846 1
54 1620 1
853 10608 1
146 685 1
1595 411 1
880 8377 1
1449 277 1
1496 15007 1
1724 4856 1
1560 3321 1
980 336 1
1523 1447 1
1234 183 1
707 1196 1
1881 4326 1
1379 14347 1
1604 629 1
1199 899 1
1281 425 1
1820 370 1
733 425 1
1392 6075 1
243 992 1
671 557 1
426 1317 1
1393 45 1
1261 238 1
1243 1069 1
1702 1938 1
1341 14016 1
238 1708 1
786 4820 1
1080 1424 1
444 374 1
397 414 1
76 765 1
959 11391 1
141 3239 1
790 413 1
1618 9623 1
469 251 1
241 4615 1
1160 108 1
166 390 1
559 5127 1
1106 12564 1
1812 17177 1
786 379 1
1454 3029 1
1515 3585 1
1563 155 1
609 436 1
887 110 1
1008 1048 1
1250 1013 1
1376 1050 1
258 465 1
485 249 1
1744 2032 1
770 103 1
597 1349 1
130 854 1
478 186 1
1193 582 1
1819 1739 1
597 3415 1
256 106 1
536 4557 1
1830 38 1
728 383 1
445 382 1
224 4408 1
397 749 1
380 811 1
1292 4478 1
139 498 1
1616 1720 1
1274 13632 1
707 488 1
190 3947 1
130 468 1
317 654 1
476 490 1
867 177 1
1814 3906 1
709 724 1
244 4670 1
1014 355 1
1256 11147 1
556 1034 1
349 5972 1
1079 763 1
1771 1837 1
1541 656 1
1165 3227 1
665 255 1
1223 4538 1
855 2610 1
1495 14994 1
745 1495 1
26 636 1
1741 340 1
257 1023 1
1115 6737 1
1520 175 1
1775 4012 1
929 8049 1
1470 125 1
563 1787 1
1607 1061 1
1668 12396 1
1650 6760 1
403 451 1
1376 2527 1
520 130 1
1393 549 1
870 448 1
1283 184 1
915 3327 1
1487 4 1
690 9336 1
1395 3010 1
1449 38 1
43 416 1
1484 13272 1
98 177 1
1573 3900 1
1876 103 1
777 1744 1
1875 380 1
1224 1230 1
1271 168 1
233 4435 1
1370 10924 1
1508 12483 1
1290 2593 1
1166 1646 1
304 244 1
1218 862 1
283 5177 1
100 2622 1
662 1474 1
793 941 1
362 1055 1
839 257 1
1698 1404 1
744 16 1
932 6015 1
1597 4 1
711 1817 1
1687 1474 1
863 691 1
10 357 1
998 11655 1
1307 630 1
1450 1866 1
222 1983 1
1312 431 1
767 657 1
887 475 1
1496 3200 1
1169 2678 1
1832 480 1
1150 3321 1
495 249 1
1184 552 1
1676 267 1
249 0 1
345 1199 1
3 166 1
1133 994 1
503 244 1
630 1430 1
1791 11074 1
71 247 1
1533 15233 1
975 6619 1
1549 255 1
719 2278 1
341 444 1
570 5976 1
901 918 1
1358 8337 1
1477 1465 1
1059 802 1
1419 377 1
203 3340 1
327 1915 1
763 1601 1
715 631 1
257 826 1
81 130 1
496 1199 1
1138 1999 1
451 362 1
185 1049 1
273 411 1
427 178 1
1071 3387 1
1306 274 1
284 105 1
63 1859 1
848 1133 1
1265 10725 1
66 178 1
1233 6135 1
426 137 1
1534 2520 1
39 639 1
1043 315 1
989 5133 1
1423 416 1
55 1651 1
154 3146 1
1843 395 1
1793 5587 1
1367 14301 1
1461 1151 1
17 705 1
1812 153 1
1783 16970 1
1801 484 1
1522 304 1
1612 5466 1
1231 2361 1
1886 17561 1
1699 2887 1
728 185 1
656 249 1
476 755 1
400 935 1
673 2992 1
235 485 1
1125 951 1
841 878 1
337 5791 1
1001 1299 1
104 2283 1
833 436 1
934 490 1
530 951 1
885 7157 1
1234 13391 1
1104 21 1
1537 179 1
835 991 1
892 993 1
131 278 1
1446 1666 1
1663 4601 1
1600 997 1
1329 629 1
871 148 1
982 8480 1
407 685 1
189 3928 1
1056 1821 1
1554 1081 1
189 139 1
1788 896 1
1106 978 1
1122 1061 1
1335 13962 1
1259 659 1
1592 596 1
1168 1896 1
1286 379 1
959 1169 1
1025 11856 1
1357 4673 1
367 6152 1
736 4183 1
499 405 1
1710 855 1
1317 411 1
120 255 1
120 3002 1
1063 12199 1
1125 250 1
1504 1199 1
1496 267 1
674 267 1
1536 2832 1
118 5 1
822 805 1
1183 380 1
1618 1137 1
1608 388 1
1802 17098 1
1551 497 1
870 10747 1
648 45 1
993 11599 1
1830 4043 1
362 905 1
1483 4737 1
1374 324 1
1749 16777 1
392 494 1
861 4276 1
839 234 1
849 10532 1
716 1754 1
1506 19 1
162 1368 1
616 8734 1
1508 15100 1
1603 3967 1
309 301 1
1290 1202 1
46 1057 1
1067 176 1
704 639 1
1859 7364 1
1592 1957 1
936 103 1
1078 11513 1
1023 11806 1
200 4114 1
188 2718 1
878 338 1
4 204 1
1527 1032 1
493 3590 1
1081 247 1
968 206 1
223 483 1
1241 178 1
752 9855 1
1132 1663 1
1633 5014 1
1423 249 1
1622 12 1
991 431 1
1149 1195 1
796 386 1
904 757 1
1849 2381 1
732 3034 1
1531 1948 1
36 1206 1
1552 15400 1
1199 3542 1
1191 251 1
1271 384 1
1623 238 1
1736 327 1
969 3287 1
1389 9942 1
455 1645 1
892 997 1
1305 1154 1
283 147 1
1257 654 1
219 448 1
579 8311 1
1197 461 1
1196 664 1
1758 179 1
1030 439 1
1379 369 1
297 179 1
1264 2297 1
1493 14984 1
970 829 1
546 309 1
1501 2734 1
20 831 1
1577 2835 1
148 2918 1
967 293 1
340 4563 1
1615 228 1
3 183 1
1412 629 1
1329 2031 1
510 483 1
1459 4664 1
1579 653 1
377 6135 1
1620 486 1
1821 414 1
1538 3221 1
1860 17425 1
30 1073 1
1348 14064 1
347 5257 1
1762 3400 1
583 374 1
1547 3062 1
550 267 1
1697 1731 1
28 1038 1
824 466 1
1866 327 1
1458 11024 1
1184 12401 1
509 321 1
1744 11577 1
522 112 1
1386 480 1
1523 4891 1
790 6619 1
1121 12686 1
1781 1372 1
1144 379 1
888 448 1
1345 14051 1
887 3009 1
41 164 1
499 4 1
827 10420 1
1042 148 1
1015 2590 1
250 253 1
1791 14792 1
294 374 1
354 139 1
1456 147 1
1364 37 1
1223 13329 1
1250 2467 1
163 2367 1
14 622 1
243 4647 1
128 260 1
1769 4233 1
194 685 1
143 2772 1
468 7170 1
11 491 1
146 238 1
412 7 1
726 38 1
659 1407 1
456 6971 1
111 2854 1
1114 415 1
1142 8355 1
660 3261 1
1195 1374 1
704 151 1
1322 13878 1
467 1372 1
1235 1411 1
1339 3940 1
857 596 1
478 1906 1
306 922 1
1114 854 1
1024 2475 1
1879 704 1
681 7459 1
862 6435 1
1412 1952 1
1308 13832 1
1613 3168 1
1687 16291 1
1848 187 1
433 1041 1
674 282 1
1293 129 1
1455 1574 1
1649 403 1
1162 6441 1
505 101 1
1519 1199 1
22 303 1
970 175 1
1880 281 1
1330 715 1
17 697 1
172 3677 1
1746 1724 1
1081 7 1
1811 798 1
1260 1251 1
1650 15969 1
885 5958 1
1450 304 1
1862 1132 1
648 680 1
607 8582 1
1424 640 1
768 1766 1
224 4424 1
1816 17197 1
452 5972 1
44 851 1
1060 3302 1
1753 3919 1
1104 12525 1
385 1726 1
967 5303 1
827 30 1
290 5258 1
478 5913 1
905 249 1
1540 2584 1
1541 665 1
856 552 1
1804 17108 1
496 7499 1
639 3349 1
88 2441 1
902 1415 1
1031 2772 1
306 3554 1
1283 176 1
168 759 1
1389 1060 1
265 1137 1
1511 6458 1
994 6992 1
937 5010 1
1205 13217 1
1621 3310 1
759 9887 1
497 7512 1
1492 14960 1
518 239 1
1493 3495 1
471 749 1
113 431 1
1006 5003 1
983 685 1
279 5151 1
485 651 1
838 178 1
769 1373 1
310 1951 1
609 4225 1
582 906 1
1603 1094 1
1174 740 1
664 2064 1
1469 4541 1
1550 15347 1
1145 448 1
948 3227 1
94 2530 1
90 478 1
157 3487 1
1510 21 1
1001 907 1
784 1133 1
922 11189 1
0 40 1
288 663 1
800 240 1
234 656 1
1630 30 1
1048 465 1
1444 14629 1
342 103 1
1334 448 1
227 244 1
103 137 1
979 5854 1
360 909 1
611 242 1
1382 788 1
348 2527 1
1504 249 1
91 0 1
1460 1169 1
949 3707 1
1775 2532 1
760 7096 1
1458 2871 1
1035 1727 1
418 6723 1
617 951 1
1341 14017 1
1549 315 1
979 1650 1
926 327 1
1044 8970 1
1891 7999 1
1514 327 1
1864 17463 1
463 4 1
1218 1667 1
1081 498 1
1482 10 1
1598 2773 1
902 1401 1
1196 3144 1
1273 13621 1
1364 14 1
486 1203 1
1832 1593 1
1497 7208 1
1095 12433 1
1060 6478 1
1843 552 1
1641 0 1
1388 183 1
114 2899 1
1523 2532 1
919 11170 1
212 249 1
282 5170 1
1608 14 1
1097 19 1
421 6751 1
564 8187 1
1823 380 1
1017 490 1
984 2 1
1812 4379 1
1348 3314 1
283 1836 1
1704 3965 1
987 448 1
608 2280 1
360 6069 1
890 378 1
1308 13824 1
1801 8365 1
1839 238 1
1387 1482 1
1670 7 1
1311 237 1
383 1151 1
1275 166 1
596 8452 1
1630 15859 1
1217 13279 1
901 1574 1
1074 901 1
1276 816 1
595 993 1
1072 760 1
582 12 1
1510 238 1
844 3562 1
1419 939 1
572 928 1
1179 434 1
675 38 1
442 6996 1
1493 1483 1
1315 630 1
132 241 1
220 681 1
730 476 1
1663 16020 1
65 568 1
1489 3608 1
849 10542 1
117 2952 1
181 1754 1
1458 1474 1
465 7166 1
679 386 1
1295 480 1
1554 15424 1
1412 416 1
1677 103 1
820 2109 1
904 760 1
1175 4043 1
37 1288 1
1044 7783 1
1661 2400 1
1385 14372 1
950 1343 1
202 411 1
1414 369 1
1292 1463 1
245 4695 1
1365 1194 1
63 47 1
88 1317 1
299 5376 1
641 237 1
1409 431 1
308 1659 1
795 10221 1
1101 12486 1
1065 12223 1
1779 16945 1
1541 1770 1
1861 481 1
1471 13023 1
720 9548 1
280 1309 1
656 276 1
904 448 1
484 70 1
901 11009 1
975 959 1
978 38 1
1111 2469 1
1119 716 1
955 147 1
113 777 1
1888 136 1
1550 2226 1
971 2283 1
1371 435 1
819 324 1
537 461 1
631 639 1
490 1339 1
1196 997 1
701 7959 1
119 136 1
1225 4683 1
998 11637 1
1587 15591 1
824 2300 1
1140 414 1
174 1055 1
287 5230 1
992 379 1
1466 4412 1
1103 47 1
1293 1196 1
1801 1171 1
344 5913 1
136 16 1
165 2394 1
757 411 1
961 11399 1
486 5166 1
254 4769 1
990 6874 1
749 9804 1
84 2335 1
1747 436 1
1765 8033 1
1854 2544 1
1828 753 1
159 3524 1
1581 147 1
1153 166 1
1408 14459 1
1702 16413 1
478 829 1
519 7706 1
211 1216 1
79 2260 1
1343 2595 1
1384 38 1
59 1753 1
1131 103 1
74 2087 1
411 180 1
584 103 1
1514 5466 1
1655 374 1
870 421 1
419 137 1
608 3140 1
1564 676 1
1133 7233 1
1847 17363 1
1769 562 1
1745 1136 1
632 274 1
416 951 1
1150 5943 1
649 327 1
1128 247 1
1262 2854 1
1865 1199 1
1081 3415 1
504 3713 1
1464 3021 1
440 899 1
467 1780 1
723 241 1
1060 3139 1
1840 355 1
1622 3415 1
1807 17164 1
302 5410 1
1218 13285 1
81 1202 1
1690 415 1
728 3513 1
495 237 1
98 2576 1
1288 13364 1
1561 624 1
231 4493 1
1883 13941 1
415 6651 1
211 4263 1
1701 14870 1
1000 260 1
1776 259 1
1659 6291 1
1403 2395 1
1039 16 1
1850 6004 1
797 278 1
290 14 1
1240 13441 1
1751 6427 1
35 439 1
158 3500 1
694 1007 1
1804 1026 1
646 1055 1
895 2773 1
1303 320 1
1308 2376 1
747 112 1
1534 15245 1
1728 7 1
355 327 1
354 768 1
170 716 1
762 1649 1
615 8724 1
1266 13600 1
907 8850 1
1646 492 1
961 2339 1
1121 10637 1
1484 816 1
1088 2283 1
1060 10287 1
203 4167 1
1509 378 1
1393 21 1
1849 2284 1
1215 13263 1
72 2046 1
797 247 1
163 448 1
1071 4741 1
640 1866 1
58 1741 1
402 867 1
1789 122 1
1601 12561 1
1237 542 1
794 10215 1
1438 177 1
298 5360 1
1390 1770 1
1278 1337 1
1496 737 1
1590 1866 1
121 3011 1
1147 12855 1
3 164 1
344 103 1
606 447 1
403 2875 1
1789 1913 1
1700 12089 1
811 5168 1
1745 2875 1
297 2405 1
437 1054 1
1289 1209 1
598 8476 1
989 639 1
552 674 1
1598 1049 1
78 376 1
1641 7708 1
1589 1681 1
1181 474 1
854 10613 1
593 8420 1
1574 368 1
414 2241 1
225 416 1
418 1769 1
338 5832 1
98 665 1
1230 10465 1
985 569 1
1398 370 1
1542 1851 1
678 9232 1
1166 1551 1
873 3384 1
1844 3647 1
1367 1357 1
1690 477 1
1690 475 1
635 47 1
1805 9993 1
1783 180 1
1582 15558 1
910 11072 1
675 9174 1
613 8680 1
458 7120 1
1839 293 1
1590 2074 1
669 851 1
1195 176 1
1435 103 1
671 6065 1
420 637 1
1372 2561 1
584 2301 1
1249 454 1
271 4978 1
78 362 1
1627 3138 1
747 1334 1
1420 1907 1
1703 16428 1
1798 328 1
1307 647 1
1438 564 1
618 8757 1
515 755 1
639 4963 1
816 106 1
355 202 1
395 6424 1
1032 187 1
388 636 1
799 9063 1
611 271 1
277 5116 1
353 5996 1
1193 12808 1
13 578 1
538 851 1
395 805 1
1547 265 1
699 512 1
1336 239 1
329 5167 1
1793 3891 1
441 1338 1
1737 3958 1
1867 591 1
1282 5646 1
970 3548 1
1177 144 1
4 221 1
1481 9912 1
165 3576 1
1205 9924 1
67 1932 1
1841 1621 1
721 1751 1
321 872 1
1029 1259 1
333 414 1
155 244 1
685 3158 1
569 1386 1
1222 176 1
1815 1926 1
650 8985 1
1120 3226 1
1279 377 1
1847 17360 1
1201 112 1
1583 5668 1
1383 475 1
1368 124 1
486 4621 1
1139 161 1
1067 156 1
1586 7880 1
1109 3491 1
82 2324 1
981 1002 1
463 282 1
1396 656 1
1356 3335 1
973 1024 1
438 1202 1
1621 1374 1
1577 682 1
1473 14851 1
1468 788 1
147 123 1
940 1310 1
692 7457 1
1019 1192 1
1610 992 1
126 3073 1
1063 3140 1
1592 238 1
328 255 1
708 7037 1
248 927 1
931 552 1
1361 1338 1
599 1976 1
962 868 1
654 855 1
78 2221 1
1103 121 1
647 111 1
1085 1412 1
751 1389 1
1646 6292 1
1082 298 1
1659 7495 1
1284 159 1
1656 1435 1
191 3959 1
260 726 1
1850 9377 1
576 468 1
442 38 1
797 4030 1
1056 2706 1
1568 2532 1
626 475 1
675 282 1
88 259 1
429 2 1
1344 14040 1
1185 636 1
737 3508 1
1573 6594 1
476 7313 1
854 442 1
529 6370 1
1375 1641 1
1158 374 1
1744 16716 1
1624 1676 1
1322 13893 1
59 1023 1
700 9422 1
1666 639 1
816 982 1
794 8261 1
153 624 1
1871 902 1
1344 897 1
439 239 1
1761 572 1
153 39 1
1742 5671 1
637 467 1
483 3128 1
27 999 1
118 2960 1
1575 553 1
902 238 1
270 3191 1
1251 2854 1
306 5453 1
509 353 1
1669 16086 1
943 487 1
1720 327 1
526 6737 1
1241 6688 1
1096 1073 1
1606 282 1
960 21 1
7 350 1
608 2715 1
312 3025 1
741 9678 1
1743 16713 1
1177 1729 1
1591 448 1
597 8473 1
79 2242 1
129 984 1
489 7437 1
278 1729 1
1242 1688 1
1727 9457 1
880 2772 1
312 998 1
1323 110 1
1861 324 1
1823 17236 1
279 1738 1
1430 4050 1
1145 1133 1
294 851 1
681 654 1
1240 2633 1
426 456 1
1060 362 1
620 5348 1
1018 4326 1
1343 278 1
1087 6369 1
637 1372 1
61 1784 1
641 3557 1
386 2012 1
744 9726 1
409 4602 1
1053 1621 1
1163 171 1
1674 16137 1
671 868 1
649 3680 1
42 242 1
1795 3321 1
1084 2469 1
1296 110 1
1880 2912 1
1653 265 1
200 874 1
1064 122 1
1156 1673 1
761 9898 1
801 416 1
0 0 1
77 2170 1
207 1337 1
1119 5886 1
1330 3919 1
86 2402 1
732 483 1
1737 2875 1
13 146 1
1055 1889 1
171 3659 1
1034 255 1
1160 166 1
1602 156 1
450 375 1
102 2676 1
1632 651 1
421 6748 1
1227 7899 1
63 1855 1
631 298 1
761 9925 1
471 298 1
78 2208 1
735 9656 1
782 216 1
1586 5 1
840 495 1
278 851 1
1636 15886 1
1188 1956 1
1404 243 1
1073 460 1
1365 3676 1
1005 948 1
687 4378 1
127 259 1
1587 15603 1
1376 3845 1
835 10475 1
1642 15792 1
1188 239 1
999 2590 1
95 176 1
1654 659 1
264 4905 1
1130 2717 1
426 6801 1
1640 15912 1
1052 12083 1
1114 747 1
1214 9788 1
589 1373 1
873 1374 1
745 9748 1
1711 5470 1
1158 3145 1
1051 12069 1
839 272 1
807 3292 1
51 1552 1
72 347 1
996 1199 1
474 7236 1
1554 7405 1
1111 3510 1
290 3056 1
1636 247 1
1407 1151 1
1245 362 1
664 9111 1
58 1197 1
740 249 1
1733 438 1
1061 2580 1
1223 13330 1
1542 811 1
238 187 1
177 3751 1
877 4 1
1549 525 1
706 2543 1
1608 389 1
1827 16878 1
758 9883 1
1521 1067 1
889 5017 1
487 7215 1
377 5017 1
718 199 1
157 3498 1
1250 5647 1
1664 462 1
799 1155 1
538 4907 1
615 8718 1
522 1376 1
29 1044 1
797 139 1
1494 641 1
1100 1372 1
220 1571 1
1371 244 1
1385 26 1
1248 293 1
1622 15790 1
755 2534 1
1326 12018 1
1569 1357 1
1 90 1
300 5384 1
1405 12488 1
416 176 1
538 5052 1
624 1139 1
355 992 1
771 276 1
1579 119 1
114 759 1
815 6292 1
1799 161 1
1252 7 1
94 1050 1
1201 1496 1
100 702 1
1422 14541 1
1265 321 1
1379 14348 1
1092 1906 1
1377 1041 1
94 374 1
1471 1082 1
1765 639 1
1647 4381 1
508 394 1
1024 260 1
939 4260 1
768 5313 1
1319 3168 1
1706 16455 1
1791 16995 1
768 788 1
913 2147 1
715 5679 1
705 1002 1
969 255 1
891 10171 1
776 221 1
1253 13517 1
745 3 1
185 1376 1
1255 8671 1
596 2827 1
618 3140 1
1503 15052 1
1435 11349 1
805 979 1
43 250 1
322 1049 1
583 1918 1
470 745 1
408 857 1
256 2730 1
579 462 1
281 5163 1
1609 156 1
1206 1718 1
